11794.35000000,11799.00000000,11794.18000000,11798.17000000,26.24526300,1598264039999
11798.18000000,11800.00000000,11795.58000000,11795.58000000,33.21017200,1598264099999
11795.58000000,11797.98000000,11790.60000000,11793.04000000,55.84851900,1598264159999
11793.03000000,11793.99000000,11782.98000000,11791.61000000,80.48651800,1598264219999
11791.61000000,11791.62000000,11786.73000000,11787.95000000,41.83326300,1598264279999
11787.99000000,11788.99000000,11787.99000000,11788.77000000,19.69111400,1598264339999
11788.76000000,11792.63000000,11787.75000000,11790.53000000,47.42844000,1598264399999
11790.54000000,11790.54000000,11786.01000000,11788.45000000,46.00693700,1598264459999
11788.45000000,11788.46000000,11785.00000000,11785.00000000,43.70070800,1598264519999
11785.11000000,11785.11000000,11780.81000000,11780.82000000,50.04168900,1598264579999
11780.82000000,11782.71000000,11778.05000000,11779.99000000,30.19127000,1598264639999
11779.98000000,11784.21000000,11779.05000000,11781.77000000,32.56724600,1598264699999
11781.77000000,11783.46000000,11779.99000000,11780.00000000,28.99725200,1598264759999
11780.00000000,11780.00000000,11776.77000000,11777.64000000,19.68213700,1598264819999
11777.64000000,11779.00000000,11776.00000000,11776.50000000,19.55128900,1598264879999
11776.51000000,11780.00000000,11776.51000000,11778.89000000,32.19265200,1598264939999
11778.88000000,11779.96000000,11776.98000000,11776.99000000,32.74448100,1598264999999
11776.99000000,11777.00000000,11767.44000000,11769.63000000,47.40008400,1598265059999
11769.63000000,11769.63000000,11767.28000000,11768.59000000,26.03123800,1598265119999
11768.59000000,11770.01000000,11764.40000000,11766.01000000,54.67901400,1598265179999
11766.02000000,11770.47000000,11765.82000000,11767.70000000,24.32813400,1598265239999
11767.70000000,11769.39000000,11766.44000000,11766.73000000,24.84867200,1598265299999
11766.74000000,11775.17000000,11766.73000000,11775.17000000,28.83803700,1598265359999
11775.17000000,11776.88000000,11769.16000000,11769.97000000,31.36278900,1598265419999
11769.98000000,11775.54000000,11769.98000000,11775.46000000,49.92229100,1598265479999
11775.46000000,11784.05000000,11775.46000000,11783.91000000,28.48245900,1598265539999
11783.92000000,11786.33000000,11782.72000000,11786.33000000,22.18712400,1598265599999
11786.32000000,11788.52000000,11786.32000000,11787.13000000,49.59200800,1598265659999
11787.13000000,11787.15000000,11782.64000000,11784.33000000,37.95560200,1598265719999
11784.33000000,11786.68000000,11782.15000000,11783.82000000,25.13595600,1598265779999
11783.82000000,11784.95000000,11783.00000000,11783.13000000,13.86461500,1598265839999
11783.13000000,11787.23000000,11780.67000000,11784.84000000,34.38035200,1598265899999
11784.85000000,11789.62000000,11784.84000000,11789.04000000,20.82798800,1598265959999
11789.04000000,11797.94000000,11789.04000000,11797.93000000,33.73827500,1598266019999
11797.93000000,11797.93000000,11793.57000000,11797.16000000,18.80793000,1598266079999
11797.17000000,11797.17000000,11795.59000000,11795.96000000,17.56512700,1598266139999
11795.85000000,11797.98000000,11795.73000000,11796.33000000,18.14882900,1598266199999
11796.33000000,11797.98000000,11796.32000000,11797.98000000,14.18436400,1598266259999
11797.97000000,11797.99000000,11790.00000000,11790.00000000,51.17718500,1598266319999
11790.00000000,11791.60000000,11783.80000000,11786.11000000,55.77454000,1598266379999
11786.11000000,11786.51000000,11783.24000000,11784.92000000,22.56606800,1598266439999
11784.92000000,11790.00000000,11783.23000000,11789.71000000,43.18840800,1598266499999
11789.70000000,11790.00000000,11784.30000000,11786.86000000,19.97997400,1598266559999
11786.86000000,11787.57000000,11785.62000000,11785.95000000,12.22403000,1598266619999
11785.96000000,11785.96000000,11780.00000000,11780.58000000,20.05735400,1598266679999
11780.73000000,11781.74000000,11774.06000000,11777.81000000,34.62638200,1598266739999
11777.82000000,11777.82000000,11773.10000000,11773.39000000,68.51475200,1598266799999
11773.40000000,11779.17000000,11773.39000000,11777.05000000,31.22416900,1598266859999
11777.05000000,11777.42000000,11775.69000000,11775.98000000,25.40394400,1598266919999
11775.98000000,11778.95000000,11775.00000000,11775.39000000,41.04395800,1598266979999
11775.38000000,11778.95000000,11775.38000000,11777.88000000,19.58896300,1598267039999
11777.87000000,11796.76000000,11777.54000000,11796.76000000,82.08734500,1598267099999
11797.29000000,11800.00000000,11796.20000000,11799.99000000,134.02702600,1598267159999
11799.99000000,11812.00000000,11799.99000000,11805.61000000,131.90814000,1598267219999
11805.60000000,11809.37000000,11805.60000000,11809.37000000,46.43431200,1598267279999
11809.37000000,11810.41000000,11804.52000000,11806.23000000,63.41182900,1598267339999
11806.26000000,11807.91000000,11802.84000000,11806.93000000,29.88396800,1598267399999
11806.98000000,11810.64000000,11806.98000000,11810.03000000,32.66674700,1598267459999
11810.03000000,11811.83000000,11804.68000000,11804.90000000,55.61266400,1598267519999
11804.90000000,11810.69000000,11804.90000000,11810.00000000,36.69982800,1598267579999
11810.00000000,11810.38000000,11808.60000000,11810.01000000,21.04732000,1598267639999
11810.00000000,11810.70000000,11804.81000000,11805.77000000,43.59203900,1598267699999
11805.60000000,11810.12000000,11803.98000000,11808.38000000,32.87362300,1598267759999
11808.38000000,11810.13000000,11807.63000000,11807.81000000,37.47022600,1598267819999
11807.81000000,11818.27000000,11807.80000000,11815.46000000,52.36947300,1598267879999
11815.46000000,11818.33000000,11813.04000000,11816.60000000,44.15800000,1598267939999
11816.60000000,11816.60000000,11811.65000000,11812.85000000,39.92763200,1598267999999
11812.85000000,11813.40000000,11801.47000000,11806.38000000,69.70062700,1598268059999
11806.37000000,11811.87000000,11803.76000000,11807.26000000,62.16926600,1598268119999
11807.25000000,11807.25000000,11799.21000000,11799.95000000,40.06121300,1598268179999
11799.95000000,11802.06000000,11799.08000000,11799.42000000,38.03214600,1598268239999
11799.42000000,11804.42000000,11796.32000000,11803.51000000,43.15400100,1598268299999
11803.52000000,11808.00000000,11802.76000000,11807.99000000,23.95110500,1598268359999
11807.99000000,11810.54000000,11803.71000000,11806.67000000,65.06486000,1598268419999
11806.67000000,11809.59000000,11805.33000000,11809.58000000,22.24989700,1598268479999
11809.57000000,11809.58000000,11807.26000000,11807.28000000,25.56212900,1598268539999
11807.27000000,11807.28000000,11801.89000000,11801.99000000,24.10366400,1598268599999
11802.00000000,11807.04000000,11800.86000000,11804.87000000,51.59815900,1598268659999
11804.86000000,11813.23000000,11804.86000000,11813.12000000,37.00187400,1598268719999
11813.11000000,11819.99000000,11811.68000000,11819.99000000,45.95614500,1598268779999
11819.29000000,11823.00000000,11816.44000000,11821.81000000,80.11808700,1598268839999
11821.82000000,11824.90000000,11820.14000000,11824.89000000,42.94780100,1598268899999
11824.90000000,11824.90000000,11815.44000000,11817.44000000,61.59509900,1598268959999
11817.53000000,11818.43000000,11813.25000000,11813.26000000,28.93041600,1598269019999
11813.27000000,11817.26000000,11812.00000000,11816.95000000,34.06299700,1598269079999
11816.95000000,11817.98000000,11813.06000000,11813.06000000,50.81845000,1598269139999
11813.06000000,11813.07000000,11805.26000000,11808.21000000,41.89688900,1598269199999
11808.21000000,11810.07000000,11801.91000000,11806.18000000,63.23472700,1598269259999
11806.18000000,11807.00000000,11786.00000000,11790.16000000,87.59548200,1598269319999
11790.47000000,11795.91000000,11785.98000000,11792.40000000,67.86649400,1598269379999
11792.63000000,11799.67000000,11792.51000000,11793.88000000,54.51872900,1598269439999
11793.87000000,11794.84000000,11788.29000000,11789.88000000,104.36738200,1598269499999
11789.89000000,11796.55000000,11787.79000000,11791.34000000,96.93277200,1598269559999
11791.35000000,11796.23000000,11791.35000000,11795.72000000,43.16901500,1598269619999
11795.71000000,11795.95000000,11792.93000000,11794.82000000,28.97688000,1598269679999
11794.82000000,11796.08000000,11791.53000000,11794.89000000,25.78151500,1598269739999
11794.89000000,11795.00000000,11794.41000000,11794.55000000,13.05291700,1598269799999
11794.54000000,11797.30000000,11793.37000000,11795.14000000,36.92262300,1598269859999
11795.14000000,11795.94000000,11792.52000000,11792.92000000,10.86223600,1598269919999
11792.93000000,11794.56000000,11791.92000000,11791.92000000,20.00776400,1598269979999
11791.92000000,11791.93000000,11785.31000000,11785.70000000,24.13492700,1598270039999
11785.70000000,11786.69000000,11782.27000000,11786.59000000,28.78391300,1598270099999
11786.60000000,11787.50000000,11784.53000000,11786.12000000,17.66430300,1598270159999
11786.11000000,11791.10000000,11786.11000000,11790.67000000,23.50773500,1598270219999
11790.57000000,11790.67000000,11785.75000000,11786.38000000,43.43429100,1598270279999
11786.38000000,11786.87000000,11782.67000000,11785.05000000,39.88301600,1598270339999
11785.04000000,11793.56000000,11783.52000000,11793.05000000,35.53080300,1598270399999
11793.04000000,11801.61000000,11791.18000000,11799.91000000,51.75265500,1598270459999
11799.90000000,11799.90000000,11795.88000000,11798.88000000,48.93200400,1598270519999
11798.87000000,11801.10000000,11790.01000000,11794.65000000,79.39286700,1598270579999
11794.66000000,11794.66000000,11788.16000000,11790.67000000,31.77126900,1598270639999
11790.67000000,11790.87000000,11783.25000000,11784.48000000,46.52616300,1598270699999
11784.48000000,11796.90000000,11783.94000000,11796.89000000,41.50291100,1598270759999
11796.89000000,11808.00000000,11796.89000000,11806.04000000,39.55235800,1598270819999
11806.03000000,11809.62000000,11802.01000000,11803.87000000,67.77343300,1598270879999
11803.87000000,11806.78000000,11803.22000000,11805.20000000,39.18193300,1598270939999
11805.20000000,11815.53000000,11805.19000000,11815.28000000,45.02072100,1598270999999
11815.16000000,11818.58000000,11815.15000000,11818.55000000,52.23793900,1598271059999
11818.56000000,11818.56000000,11814.03000000,11814.03000000,56.34198100,1598271119999
11814.03000000,11817.00000000,11813.16000000,11816.99000000,31.21953900,1598271179999
11816.99000000,11817.00000000,11813.40000000,11814.14000000,31.42251300,1598271239999
11814.15000000,11817.00000000,11813.42000000,11813.48000000,38.53714800,1598271299999
11813.48000000,11815.05000000,11810.31000000,11815.05000000,31.19749800,1598271359999
11815.05000000,11817.48000000,11812.88000000,11813.41000000,19.87876000,1598271419999
11813.41000000,11814.24000000,11809.31000000,11812.99000000,37.18304400,1598271479999
11813.00000000,11813.00000000,11807.42000000,11808.82000000,31.58257200,1598271539999
11808.82000000,11817.09000000,11808.82000000,11815.52000000,34.01124700,1598271599999
11815.53000000,11817.81000000,11813.52000000,11815.76000000,29.61961600,1598271659999
11815.75000000,11820.00000000,11815.75000000,11819.49000000,34.88650800,1598271719999
11819.49000000,11820.00000000,11814.08000000,11814.10000000,21.53257900,1598271779999
11814.09000000,11820.00000000,11812.91000000,11816.63000000,44.54426600,1598271839999
11816.55000000,11817.50000000,11805.00000000,11808.70000000,50.48457600,1598271899999
11808.70000000,11808.70000000,11805.60000000,11805.85000000,24.52910700,1598271959999
11805.85000000,11810.01000000,11803.75000000,11803.75000000,41.69351300,1598272019999
11803.75000000,11803.75000000,11796.96000000,11796.96000000,35.82889000,1598272079999
11796.97000000,11801.58000000,11796.85000000,11798.90000000,50.99625700,1598272139999
11799.08000000,11802.55000000,11798.83000000,11800.10000000,27.41126000,1598272199999
11800.11000000,11800.30000000,11796.71000000,11798.71000000,29.25314100,1598272259999
11798.55000000,11801.00000000,11796.80000000,11799.56000000,17.63902800,1598272319999
11799.77000000,11805.00000000,11799.10000000,11804.69000000,26.10072500,1598272379999
11804.69000000,11804.70000000,11801.50000000,11801.63000000,16.09330700,1598272439999
11801.62000000,11801.63000000,11799.31000000,11799.88000000,29.79287600,1598272499999
11799.87000000,11800.28000000,11790.04000000,11793.98000000,51.45664100,1598272559999
11793.98000000,11793.99000000,11790.97000000,11793.31000000,25.68975100,1598272619999
11793.31000000,11793.54000000,11792.04000000,11792.29000000,17.47863400,1598272679999
11792.29000000,11794.49000000,11791.25000000,11792.12000000,26.14366100,1598272739999
11792.13000000,11794.74000000,11791.03000000,11793.53000000,13.06205400,1598272799999
11793.53000000,11794.80000000,11793.30000000,11794.34000000,20.22716600,1598272859999
11794.34000000,11794.35000000,11791.03000000,11791.46000000,26.58392900,1598272919999
11791.46000000,11791.70000000,11790.27000000,11791.46000000,37.58567100,1598272979999
11791.46000000,11791.46000000,11786.24000000,11788.56000000,38.72977400,1598273039999
11788.57000000,11789.21000000,11784.81000000,11785.07000000,28.23590000,1598273099999
11785.06000000,11790.67000000,11781.57000000,11790.67000000,43.01590600,1598273159999
11790.66000000,11792.98000000,11784.60000000,11785.72000000,42.04623200,1598273219999
11785.72000000,11786.19000000,11784.80000000,11784.96000000,17.26427800,1598273279999
11784.95000000,11784.96000000,11781.79000000,11783.29000000,33.16964900,1598273339999
11783.29000000,11786.90000000,11782.67000000,11784.91000000,44.21188100,1598273399999
11784.91000000,11784.92000000,11777.85000000,11778.73000000,31.58287400,1598273459999
11778.73000000,11780.00000000,11773.05000000,11777.55000000,86.26450100,1598273519999
11777.54000000,11780.92000000,11775.42000000,11777.59000000,45.84107600,1598273579999
11777.59000000,11777.60000000,11775.22000000,11776.31000000,29.00998000,1598273639999
11776.31000000,11787.52000000,11776.22000000,11786.42000000,37.57435000,1598273699999
11786.62000000,11786.62000000,11781.05000000,11781.05000000,33.50137600,1598273759999
11781.05000000,11785.65000000,11778.45000000,11784.23000000,45.94573500,1598273819999
11784.23000000,11789.14000000,11783.31000000,11783.40000000,50.31215300,1598273879999
11783.31000000,11784.55000000,11778.01000000,11778.30000000,14.34307400,1598273939999
11778.29000000,11778.29000000,11773.71000000,11775.37000000,36.45180800,1598273999999
11775.37000000,11783.58000000,11775.37000000,11779.15000000,44.40114400,1598274059999
11779.15000000,11782.94000000,11778.33000000,11782.72000000,26.92553400,1598274119999
11782.72000000,11788.00000000,11782.72000000,11786.97000000,20.05093300,1598274179999
11786.97000000,11789.15000000,11784.00000000,11789.14000000,17.89458500,1598274239999
11789.15000000,11789.99000000,11783.46000000,11784.18000000,38.28313100,1598274299999
11783.68000000,11788.07000000,11783.68000000,11785.53000000,24.01802300,1598274359999
11785.53000000,11789.95000000,11784.21000000,11786.27000000,29.61176200,1598274419999
11786.27000000,11789.44000000,11786.27000000,11788.82000000,21.87586100,1598274479999
11788.82000000,11788.83000000,11783.99000000,11784.93000000,43.50065000,1598274539999
11784.93000000,11785.32000000,11783.17000000,11784.79000000,34.27057000,1598274599999
11784.79000000,11793.04000000,11784.79000000,11793.02000000,37.43310100,1598274659999
11793.01000000,11793.72000000,11786.89000000,11787.89000000,28.65724500,1598274719999
11787.89000000,11788.89000000,11785.86000000,11787.01000000,30.55971700,1598274779999
11787.02000000,11787.33000000,11784.13000000,11784.14000000,24.94647000,1598274839999
11784.13000000,11786.85000000,11783.00000000,11783.43000000,25.05132600,1598274899999
11783.42000000,11785.23000000,11783.42000000,11784.33000000,26.96194300,1598274959999
11784.33000000,11784.77000000,11781.53000000,11783.05000000,18.17013700,1598275019999
11783.05000000,11783.23000000,11775.71000000,11776.53000000,39.93359200,1598275079999
11776.52000000,11779.40000000,11775.00000000,11777.86000000,41.99831700,1598275139999
11777.86000000,11777.86000000,11774.03000000,11775.52000000,23.10096500,1598275199999
11775.67000000,11777.92000000,11775.03000000,11775.39000000,29.75892500,1598275259999
11775.40000000,11777.76000000,11775.03000000,11777.36000000,13.74515400,1598275319999
11777.36000000,11777.37000000,11767.09000000,11771.11000000,98.80257000,1598275379999
11771.11000000,11772.00000000,11770.36000000,11770.63000000,23.35032900,1598275439999
11770.63000000,11770.64000000,11762.51000000,11762.59000000,60.29739000,1598275499999
11762.60000000,11763.59000000,11757.06000000,11760.50000000,77.24731700,1598275559999
11760.51000000,11774.01000000,11758.86000000,11763.80000000,105.49090200,1598275619999
11763.79000000,11766.53000000,11758.96000000,11762.14000000,52.63742500,1598275679999
11762.14000000,11768.09000000,11761.83000000,11765.30000000,47.19386100,1598275739999
11765.31000000,11772.99000000,11764.16000000,11772.98000000,92.05388600,1598275799999
11772.97000000,11773.95000000,11767.18000000,11773.58000000,33.06246700,1598275859999
11773.30000000,11776.90000000,11772.48000000,11774.52000000,35.97140200,1598275919999
11774.51000000,11778.97000000,11771.75000000,11776.66000000,28.59797900,1598275979999
11776.55000000,11780.84000000,11775.83000000,11779.65000000,20.38935600,1598276039999
11779.64000000,11780.00000000,11775.61000000,11776.50000000,19.10610900,1598276099999
11776.50000000,11776.50000000,11772.53000000,11772.71000000,21.40932400,1598276159999
11772.72000000,11776.56000000,11769.48000000,11773.01000000,25.35006300,1598276219999
11773.00000000,11775.85000000,11773.00000000,11773.48000000,16.39156500,1598276279999
11773.40000000,11777.53000000,11773.39000000,11776.90000000,21.56123100,1598276339999
11776.90000000,11777.97000000,11775.51000000,11777.84000000,30.51218500,1598276399999
11777.84000000,11778.37000000,11776.58000000,11778.37000000,29.82013200,1598276459999
11778.36000000,11780.45000000,11778.11000000,11779.99000000,28.40352900,1598276519999
11779.92000000,11784.00000000,11777.73000000,11781.39000000,48.69568500,1598276579999
11781.39000000,11787.04000000,11781.39000000,11787.04000000,19.02458300,1598276639999
11787.03000000,11793.41000000,11787.00000000,11793.00000000,25.65546000,1598276699999
11793.00000000,11793.58000000,11787.01000000,11787.48000000,41.17952000,1598276759999
11787.48000000,11789.01000000,11787.48000000,11788.68000000,19.38313200,1598276819999
11788.68000000,11788.68000000,11786.17000000,11786.19000000,22.28966600,1598276879999
11786.19000000,11789.02000000,11783.32000000,11788.62000000,37.41130200,1598276939999
11788.62000000,11790.00000000,11785.01000000,11787.54000000,23.26273100,1598276999999
11787.54000000,11787.55000000,11783.06000000,11783.06000000,28.84051200,1598277059999
11783.07000000,11783.07000000,11780.00000000,11780.28000000,25.75211100,1598277119999
11780.28000000,11780.42000000,11776.26000000,11777.48000000,24.50196800,1598277179999
11777.47000000,11778.49000000,11775.74000000,11776.63000000,13.71488600,1598277239999
11776.97000000,11784.25000000,11771.48000000,11772.16000000,35.75595400,1598277299999
11772.17000000,11777.12000000,11771.81000000,11776.28000000,14.55450300,1598277359999
11776.27000000,11776.61000000,11770.19000000,11771.49000000,33.87080400,1598277419999
11771.48000000,11772.34000000,11768.61000000,11768.95000000,36.75376800,1598277479999
11768.95000000,11768.95000000,11761.35000000,11762.19000000,26.03657200,1598277539999
11762.08000000,11764.53000000,11761.23000000,11762.01000000,45.52532100,1598277599999
11762.00000000,11764.75000000,11757.22000000,11757.68000000,38.04779700,1598277659999
11758.01000000,11762.04000000,11758.00000000,11758.50000000,30.58324000,1598277719999
11758.50000000,11760.14000000,11757.23000000,11757.23000000,36.25261900,1598277779999
11757.24000000,11761.38000000,11750.01000000,11752.95000000,44.40480200,1598277839999
11752.95000000,11753.42000000,11745.79000000,11752.32000000,114.16266400,1598277899999
11752.33000000,11759.93000000,11752.32000000,11757.75000000,74.41053600,1598277959999
11757.75000000,11757.75000000,11752.56000000,11754.42000000,50.59694100,1598278019999
11754.66000000,11757.99000000,11745.18000000,11748.12000000,93.46745800,1598278079999
11748.13000000,11752.33000000,11746.34000000,11751.39000000,29.86955300,1598278139999
11751.39000000,11758.14000000,11750.20000000,11757.41000000,33.49139200,1598278199999
11757.52000000,11759.34000000,11754.34000000,11756.99000000,26.70715700,1598278259999
11756.99000000,11757.01000000,11751.21000000,11752.49000000,16.28403300,1598278319999
11752.48000000,11759.87000000,11752.21000000,11756.10000000,19.26598400,1598278379999
11756.09000000,11759.90000000,11754.01000000,11757.01000000,27.47394800,1598278439999
11757.01000000,11763.17000000,11757.01000000,11761.88000000,25.63121400,1598278499999
11761.71000000,11769.90000000,11761.71000000,11765.01000000,28.29175300,1598278559999
11765.00000000,11772.27000000,11765.00000000,11770.62000000,43.04800600,1598278619999
11770.62000000,11770.62000000,11765.42000000,11769.86000000,27.66286100,1598278679999
11769.61000000,11773.94000000,11768.00000000,11773.66000000,22.63670600,1598278739999
11773.70000000,11779.12000000,11773.70000000,11779.12000000,21.37148300,1598278799999
11779.12000000,11788.42000000,11778.07000000,11786.00000000,49.58006700,1598278859999
11786.00000000,11789.80000000,11783.99000000,11789.79000000,28.88545600,1598278919999
11789.80000000,11790.21000000,11784.99000000,11785.59000000,39.05920200,1598278979999
11785.60000000,11790.00000000,11785.60000000,11789.51000000,28.04850800,1598279039999
11789.52000000,11789.59000000,11785.61000000,11786.98000000,28.29664600,1598279099999
11787.00000000,11789.01000000,11786.47000000,11786.47000000,46.29192800,1598279159999
11786.48000000,11790.04000000,11786.48000000,11789.94000000,24.50649800,1598279219999
11789.96000000,11790.32000000,11787.05000000,11788.42000000,38.72953600,1598279279999
11788.31000000,11790.30000000,11783.54000000,11787.04000000,54.13730600,1598279339999
11787.04000000,11790.20000000,11777.83000000,11784.28000000,55.09013600,1598279399999
11783.84000000,11786.76000000,11778.77000000,11780.76000000,28.71829900,1598279459999
11780.75000000,11783.65000000,11779.86000000,11782.67000000,21.85975300,1598279519999
11782.66000000,11786.34000000,11781.86000000,11783.35000000,20.98528100,1598279579999
11783.36000000,11783.83000000,11775.03000000,11776.06000000,52.36312900,1598279639999
11776.07000000,11776.17000000,11764.39000000,11766.71000000,37.20222300,1598279699999
11766.71000000,11769.24000000,11742.59000000,11743.97000000,144.77175900,1598279759999
11743.97000000,11749.78000000,11742.20000000,11746.94000000,51.86412700,1598279819999
11746.94000000,11752.96000000,11743.87000000,11751.94000000,33.31575400,1598279879999
11751.95000000,11773.07000000,11751.94000000,11769.06000000,94.76650500,1598279939999
11769.05000000,11771.94000000,11763.07000000,11765.47000000,35.81236300,1598279999999
11765.47000000,11765.47000000,11763.24000000,11763.55000000,30.59853200,1598280059999
11763.55000000,11763.56000000,11754.90000000,11754.91000000,19.45387500,1598280119999
11754.91000000,11754.92000000,11745.96000000,11746.20000000,34.18993800,1598280179999
11746.61000000,11750.51000000,11744.26000000,11747.97000000,44.81203200,1598280239999
11747.97000000,11750.94000000,11747.12000000,11750.42000000,48.53452300,1598280299999
11750.42000000,11752.52000000,11748.53000000,11751.73000000,23.58494900,1598280359999
11751.73000000,11751.76000000,11746.00000000,11747.03000000,37.05802400,1598280419999
11747.03000000,11748.00000000,11742.00000000,11743.19000000,51.37400500,1598280479999
11743.19000000,11747.99000000,11740.93000000,11745.89000000,78.57438000,1598280539999
11745.88000000,11760.60000000,11745.88000000,11750.51000000,73.18112800,1598280599999
11750.50000000,11750.89000000,11746.30000000,11750.02000000,40.53123700,1598280659999
11750.23000000,11752.41000000,11749.90000000,11752.01000000,53.93664100,1598280719999
11752.02000000,11753.19000000,11748.35000000,11749.71000000,13.76084200,1598280779999
11749.71000000,11750.79000000,11749.71000000,11750.66000000,25.39073700,1598280839999
11750.67000000,11750.67000000,11741.83000000,11744.45000000,50.55116400,1598280899999
11744.45000000,11746.24000000,11743.05000000,11744.12000000,25.12243200,1598280959999
11744.12000000,11746.91000000,11742.01000000,11744.42000000,59.91736600,1598281019999
11744.88000000,11746.73000000,11742.24000000,11742.24000000,18.82459200,1598281079999
11742.25000000,11742.72000000,11730.28000000,11731.68000000,69.11876800,1598281139999
11731.68000000,11738.26000000,11730.08000000,11730.35000000,43.74737900,1598281199999
11730.36000000,11736.73000000,11726.42000000,11736.37000000,91.25322800,1598281259999
11736.36000000,11743.39000000,11736.36000000,11743.38000000,28.55336000,1598281319999
11743.39000000,11744.96000000,11738.50000000,11744.91000000,47.41019700,1598281379999
11744.94000000,11752.39000000,11744.91000000,11750.68000000,52.64553500,1598281439999
11750.69000000,11751.86000000,11746.25000000,11750.95000000,48.22996900,1598281499999
11750.94000000,11750.94000000,11741.46000000,11742.28000000,42.74019600,1598281559999
11742.28000000,11752.73000000,11738.16000000,11750.90000000,39.12710200,1598281619999
11750.91000000,11754.94000000,11749.28000000,11754.26000000,29.85691400,1598281679999
11754.25000000,11758.59000000,11752.25000000,11758.26000000,34.76709000,1598281739999
11758.25000000,11758.25000000,11749.31000000,11749.33000000,26.29102500,1598281799999
11749.34000000,11752.83000000,11746.69000000,11747.75000000,35.34148000,1598281859999
11747.75000000,11747.75000000,11744.90000000,11745.82000000,21.27676100,1598281919999
11745.82000000,11746.40000000,11743.79000000,11744.07000000,25.90021700,1598281979999
11744.07000000,11747.62000000,11743.96000000,11744.50000000,11.98135800,1598282039999
11744.59000000,11750.00000000,11741.26000000,11750.00000000,45.17687300,1598282099999
11749.99000000,11750.00000000,11741.16000000,11745.50000000,39.12148400,1598282159999
11745.42000000,11745.42000000,11740.24000000,11740.85000000,33.77822000,1598282219999
11740.84000000,11746.63000000,11738.25000000,11742.34000000,33.98670500,1598282279999
11742.34000000,11749.95000000,11740.00000000,11749.04000000,29.80212100,1598282339999
11749.02000000,11754.99000000,11748.43000000,11754.56000000,27.47999200,1598282399999
11754.55000000,11756.89000000,11752.88000000,11756.65000000,25.16003800,1598282459999
11756.66000000,11758.02000000,11748.83000000,11749.06000000,29.15266000,1598282519999
11749.05000000,11753.21000000,11747.78000000,11751.94000000,32.28688000,1598282579999
11751.93000000,11752.38000000,11744.29000000,11744.82000000,17.48109700,1598282639999
11744.82000000,11745.96000000,11739.93000000,11743.15000000,35.27134500,1598282699999
11743.14000000,11743.15000000,11737.51000000,11740.26000000,27.06498300,1598282759999
11740.37000000,11740.37000000,11732.19000000,11733.50000000,34.98411000,1598282819999
11733.50000000,11739.11000000,11729.35000000,11737.98000000,36.24933000,1598282879999
11737.89000000,11739.73000000,11732.11000000,11736.30000000,22.17474900,1598282939999
11736.06000000,11740.94000000,11735.58000000,11738.50000000,18.83623700,1598282999999
11738.61000000,11740.00000000,11737.08000000,11738.67000000,12.06112500,1598283059999
11738.67000000,11738.67000000,11734.71000000,11735.90000000,20.32243000,1598283119999
11735.90000000,11736.60000000,11732.79000000,11732.89000000,26.73574600,1598283179999
11732.90000000,11732.98000000,11729.19000000,11732.29000000,33.13671200,1598283239999
11732.28000000,11734.09000000,11730.24000000,11731.85000000,28.90436900,1598283299999
11731.85000000,11742.16000000,11729.14000000,11740.31000000,34.48943300,1598283359999
11740.31000000,11744.36000000,11738.58000000,11741.26000000,25.59884000,1598283419999
11741.25000000,11744.95000000,11739.68000000,11744.51000000,20.41767500,1598283479999
11744.03000000,11745.19000000,11742.41000000,11743.24000000,22.03313000,1598283539999
11743.24000000,11744.48000000,11738.30000000,11744.08000000,36.26508000,1598283599999
11744.09000000,11744.09000000,11742.02000000,11743.45000000,15.53250600,1598283659999
11743.45000000,11744.10000000,11740.00000000,11740.01000000,10.88278300,1598283719999
11740.01000000,11741.81000000,11739.79000000,11740.09000000,25.67920000,1598283779999
11740.09000000,11740.09000000,11736.46000000,11737.68000000,34.32369700,1598283839999
11737.68000000,11737.92000000,11732.23000000,11733.16000000,38.13977600,1598283899999
11733.17000000,11744.96000000,11733.17000000,11743.07000000,69.88736600,1598283959999
11743.07000000,11750.00000000,11742.18000000,11749.99000000,45.84328500,1598284019999
11750.00000000,11753.86000000,11749.55000000,11750.83000000,28.95541500,1598284079999
11750.84000000,11754.05000000,11748.21000000,11749.71000000,24.52427500,1598284139999
11749.73000000,11752.05000000,11748.79000000,11748.92000000,17.20814700,1598284199999
11748.92000000,11756.17000000,11748.92000000,11753.06000000,26.55265800,1598284259999
11753.07000000,11753.07000000,11750.00000000,11750.39000000,14.35827300,1598284319999
11750.40000000,11751.37000000,11750.00000000,11751.00000000,9.59714400,1598284379999
11751.00000000,11751.01000000,11749.53000000,11750.15000000,19.72361600,1598284439999
11750.16000000,11752.10000000,11745.04000000,11750.34000000,35.25815400,1598284499999
11750.34000000,11750.57000000,11750.33000000,11750.33000000,14.67174400,1598284559999
11750.33000000,11750.35000000,11747.73000000,11747.76000000,22.75755600,1598284619999
11747.76000000,11752.81000000,11747.76000000,11751.91000000,20.70758100,1598284679999
11751.91000000,11753.23000000,11751.65000000,11752.90000000,25.05920800,1598284739999
11752.89000000,11766.24000000,11752.89000000,11764.03000000,62.76359900,1598284799999
11764.04000000,11766.49000000,11760.00000000,11762.82000000,49.83109200,1598284859999
11762.81000000,11762.98000000,11755.07000000,11759.80000000,32.12084900,1598284919999
11759.80000000,11764.01000000,11757.95000000,11758.99000000,38.42147300,1598284979999
