11810.44000000,11814.09000000,11808.50000000,11813.93000000,30.44286900,1597964039999
11813.93000000,11816.46000000,11812.88000000,11815.02000000,18.40791000,1597964099999
11815.01000000,11819.61000000,11814.13000000,11819.61000000,18.19065700,1597964159999
11819.30000000,11821.95000000,11815.26000000,11815.78000000,14.31120700,1597964219999
11815.81000000,11818.12000000,11815.58000000,11816.22000000,19.48773100,1597964279999
11816.22000000,11821.57000000,11816.21000000,11821.51000000,12.51710100,1597964339999
11821.35000000,11823.51000000,11819.85000000,11822.36000000,19.27351000,1597964399999
11822.36000000,11822.45000000,11820.79000000,11821.44000000,18.38373300,1597964459999
11821.44000000,11822.43000000,11818.63000000,11820.09000000,11.05906900,1597964519999
11820.09000000,11825.37000000,11819.99000000,11823.60000000,26.03555300,1597964579999
11823.49000000,11828.43000000,11822.99000000,11825.56000000,35.22694100,1597964639999
11825.56000000,11831.84000000,11825.44000000,11831.07000000,22.11780700,1597964699999
11831.07000000,11832.62000000,11829.91000000,11831.24000000,20.56175800,1597964759999
11831.25000000,11846.26000000,11831.25000000,11845.48000000,25.83143200,1597964819999
11845.48000000,11845.49000000,11838.63000000,11841.42000000,22.53560800,1597964879999
11841.43000000,11841.43000000,11837.79000000,11839.89000000,25.05759700,1597964939999
11839.90000000,11845.36000000,11839.00000000,11844.48000000,26.78268500,1597964999999
11844.49000000,11844.88000000,11840.31000000,11843.10000000,26.21882800,1597965059999
11843.10000000,11845.32000000,11842.64000000,11842.94000000,28.54845900,1597965119999
11842.94000000,11843.53000000,11839.27000000,11839.27000000,22.89319500,1597965179999
11839.65000000,11841.79000000,11837.55000000,11840.89000000,33.14862300,1597965239999
11840.89000000,11842.86000000,11840.20000000,11842.38000000,16.00205100,1597965299999
11842.38000000,11842.39000000,11832.36000000,11838.83000000,15.57785700,1597965359999
11838.84000000,11839.08000000,11833.77000000,11835.80000000,11.96281500,1597965419999
11835.80000000,11838.00000000,11834.93000000,11837.68000000,10.95211800,1597965479999
11837.67000000,11838.14000000,11835.80000000,11838.13000000,12.47373700,1597965539999
11838.13000000,11838.13000000,11835.86000000,11837.00000000,13.81418600,1597965599999
11836.99000000,11843.00000000,11836.99000000,11839.82000000,25.31622500,1597965659999
11839.83000000,11839.83000000,11837.80000000,11838.84000000,8.59559400,1597965719999
11838.84000000,11844.94000000,11838.84000000,11841.89000000,16.41003200,1597965779999
11841.89000000,11846.27000000,11841.89000000,11845.71000000,8.29669900,1597965839999
11845.71000000,11855.00000000,11845.71000000,11850.31000000,32.96272500,1597965899999
11850.30000000,11853.02000000,11850.30000000,11852.88000000,16.00055700,1597965959999
11852.88000000,11853.03000000,11847.78000000,11849.96000000,20.37016600,1597966019999
11849.97000000,11850.78000000,11849.47000000,11850.69000000,17.51034100,1597966079999
11850.69000000,11851.50000000,11850.69000000,11851.50000000,12.85461800,1597966139999
11851.51000000,11853.00000000,11847.71000000,11852.99000000,22.43294000,1597966199999
11852.99000000,11853.42000000,11852.30000000,11853.42000000,14.21090300,1597966259999
11853.42000000,11861.34000000,11853.42000000,11859.11000000,30.14609100,1597966319999
11859.11000000,11865.00000000,11859.11000000,11863.41000000,31.67845700,1597966379999
11863.41000000,11863.42000000,11858.16000000,11861.58000000,25.73288800,1597966439999
11861.66000000,11861.66000000,11859.96000000,11860.93000000,19.07219700,1597966499999
11860.93000000,11860.93000000,11859.16000000,11860.19000000,15.01440500,1597966559999
11860.19000000,11862.11000000,11860.19000000,11861.70000000,14.32050000,1597966619999
11861.71000000,11867.03000000,11861.71000000,11864.71000000,18.20645200,1597966679999
11864.72000000,11866.46000000,11860.00000000,11864.37000000,31.64684700,1597966739999
11864.37000000,11865.65000000,11864.36000000,11864.75000000,23.57270000,1597966799999
11864.74000000,11868.42000000,11864.36000000,11865.85000000,24.90832900,1597966859999
11865.85000000,11868.51000000,11865.25000000,11868.50000000,15.31953000,1597966919999
11868.50000000,11868.50000000,11861.86000000,11866.01000000,47.94827800,1597966979999
11866.01000000,11866.02000000,11862.82000000,11863.76000000,25.90118700,1597967039999
11863.76000000,11865.73000000,11862.22000000,11864.31000000,29.95544700,1597967099999
11864.30000000,11870.00000000,11864.30000000,11867.23000000,18.71470900,1597967159999
11867.23000000,11868.32000000,11864.78000000,11866.16000000,26.75714500,1597967219999
11866.02000000,11868.27000000,11865.32000000,11866.26000000,19.43504500,1597967279999
11866.26000000,11867.01000000,11862.36000000,11863.90000000,28.91398200,1597967339999
11863.90000000,11865.60000000,11862.51000000,11864.29000000,27.51268700,1597967399999
11864.30000000,11869.91000000,11864.29000000,11867.79000000,23.77731500,1597967459999
11867.79000000,11870.00000000,11867.79000000,11869.99000000,15.29269900,1597967519999
11869.99000000,11870.00000000,11868.01000000,11870.00000000,20.32464500,1597967579999
11870.00000000,11870.80000000,11869.99000000,11870.65000000,11.76371600,1597967639999
11870.66000000,11871.47000000,11868.66000000,11870.71000000,27.62578800,1597967699999
11870.71000000,11870.71000000,11867.29000000,11868.69000000,17.32526200,1597967759999
11868.70000000,11868.70000000,11862.92000000,11863.27000000,39.64655800,1597967819999
11863.26000000,11866.59000000,11861.05000000,11861.35000000,46.10616500,1597967879999
11861.34000000,11862.73000000,11854.97000000,11855.17000000,36.68985600,1597967939999
11855.18000000,11856.22000000,11852.46000000,11853.55000000,32.47016300,1597967999999
11853.54000000,11853.55000000,11845.03000000,11848.08000000,40.03588400,1597968059999
11848.60000000,11854.97000000,11847.91000000,11851.99000000,32.54924000,1597968119999
11851.99000000,11874.57000000,11851.92000000,11873.04000000,45.99829000,1597968179999
11873.04000000,11877.46000000,11870.03000000,11872.47000000,58.07166800,1597968239999
11872.61000000,11874.51000000,11864.23000000,11866.10000000,54.34941500,1597968299999
11866.10000000,11872.24000000,11863.39000000,11871.46000000,45.80578100,1597968359999
11872.05000000,11877.08000000,11872.05000000,11877.07000000,47.93439300,1597968419999
11877.07000000,11877.99000000,11870.97000000,11877.00000000,38.68854400,1597968479999
11877.02000000,11877.74000000,11874.01000000,11875.95000000,35.59394800,1597968539999
11875.95000000,11877.64000000,11875.95000000,11876.50000000,46.27090000,1597968599999
11876.51000000,11876.80000000,11875.20000000,11876.57000000,43.14047800,1597968659999
11876.79000000,11878.00000000,11871.83000000,11874.01000000,37.16348500,1597968719999
11874.01000000,11874.90000000,11873.99000000,11874.56000000,16.02338500,1597968779999
11874.55000000,11875.14000000,11869.58000000,11874.32000000,42.46989400,1597968839999
11874.31000000,11874.33000000,11869.58000000,11870.04000000,28.62564600,1597968899999
11870.45000000,11872.14000000,11862.07000000,11862.33000000,40.32847100,1597968959999
11862.18000000,11862.18000000,11843.14000000,11844.18000000,73.66948000,1597969019999
11844.09000000,11850.87000000,11844.08000000,11845.22000000,65.32320300,1597969079999
11845.22000000,11850.78000000,11844.44000000,11846.54000000,52.74719500,1597969139999
11846.35000000,11850.70000000,11844.39000000,11844.87000000,22.33114000,1597969199999
11845.00000000,11853.73000000,11844.74000000,11852.06000000,36.76789600,1597969259999
11852.06000000,11856.45000000,11849.46000000,11851.45000000,53.94832400,1597969319999
11851.45000000,11851.46000000,11843.39000000,11843.45000000,43.22793700,1597969379999
11843.46000000,11845.00000000,11842.28000000,11843.70000000,27.13804700,1597969439999
11843.71000000,11844.71000000,11836.00000000,11839.54000000,25.60538500,1597969499999
11839.54000000,11841.95000000,11836.85000000,11840.19000000,19.43732500,1597969559999
11840.19000000,11848.40000000,11840.19000000,11847.69000000,43.13682900,1597969619999
11847.82000000,11847.82000000,11842.83000000,11845.82000000,32.12615000,1597969679999
11845.90000000,11851.25000000,11844.99000000,11849.52000000,46.82472200,1597969739999
11849.51000000,11853.00000000,11847.47000000,11852.55000000,26.27712100,1597969799999
11852.55000000,11852.98000000,11845.68000000,11848.26000000,51.40074200,1597969859999
11846.53000000,11851.68000000,11841.11000000,11841.12000000,31.79210500,1597969919999
11841.11000000,11847.17000000,11840.00000000,11840.01000000,24.95808400,1597969979999
11840.01000000,11840.82000000,11838.12000000,11839.13000000,43.59060800,1597970039999
11839.12000000,11841.03000000,11836.28000000,11841.03000000,26.37893500,1597970099999
11841.02000000,11842.47000000,11838.48000000,11840.78000000,30.61067700,1597970159999
11840.78000000,11841.50000000,11837.94000000,11841.17000000,27.34122900,1597970219999
11841.17000000,11844.06000000,11839.96000000,11840.77000000,20.97849600,1597970279999
11840.31000000,11840.31000000,11835.46000000,11836.37000000,34.94202400,1597970339999
11836.47000000,11838.10000000,11832.50000000,11834.52000000,43.25460600,1597970399999
11834.52000000,11837.32000000,11828.88000000,11829.72000000,33.15087900,1597970459999
11829.71000000,11835.00000000,11827.69000000,11835.00000000,17.66243900,1597970519999
11834.99000000,11839.86000000,11832.66000000,11834.04000000,21.77206000,1597970579999
11834.04000000,11835.93000000,11834.04000000,11835.15000000,14.85920800,1597970639999
11835.15000000,11839.74000000,11835.02000000,11836.52000000,26.85526000,1597970699999
11836.51000000,11841.10000000,11836.32000000,11837.45000000,56.90314700,1597970759999
11837.45000000,11839.17000000,11835.99000000,11837.81000000,39.54351300,1597970819999
11837.81000000,11838.52000000,11837.54000000,11837.97000000,14.72814800,1597970879999
11837.97000000,11838.71000000,11835.57000000,11836.91000000,18.96486700,1597970939999
11836.91000000,11836.91000000,11825.41000000,11826.22000000,54.43351900,1597970999999
11826.22000000,11831.00000000,11823.45000000,11828.86000000,42.42181700,1597971059999
11828.86000000,11828.86000000,11824.97000000,11825.46000000,30.52545400,1597971119999
11825.46000000,11831.18000000,11824.86000000,11827.11000000,36.90233300,1597971179999
11827.10000000,11830.00000000,11827.10000000,11829.98000000,21.14162000,1597971239999
11829.99000000,11831.79000000,11829.86000000,11831.12000000,16.68771200,1597971299999
11831.12000000,11837.87000000,11830.22000000,11837.54000000,33.16735700,1597971359999
11837.54000000,11848.01000000,11836.96000000,11846.83000000,51.76189200,1597971419999
11846.83000000,11847.33000000,11840.24000000,11841.14000000,59.36479300,1597971479999
11841.16000000,11843.19000000,11835.11000000,11842.55000000,46.90478500,1597971539999
11842.55000000,11842.56000000,11830.00000000,11830.01000000,32.32688200,1597971599999
11830.00000000,11830.00000000,11818.71000000,11818.72000000,39.42530500,1597971659999
11818.72000000,11825.72000000,11818.72000000,11824.88000000,23.36469700,1597971719999
11824.88000000,11831.29000000,11824.35000000,11828.75000000,21.01928200,1597971779999
11828.77000000,11830.15000000,11827.90000000,11828.73000000,31.96076200,1597971839999
11828.72000000,11828.90000000,11828.09000000,11828.70000000,14.81019500,1597971899999
11828.70000000,11832.77000000,11826.19000000,11828.91000000,23.65727700,1597971959999
11828.90000000,11830.06000000,11827.37000000,11827.74000000,15.73024600,1597972019999
11827.73000000,11827.74000000,11825.01000000,11825.96000000,26.63244800,1597972079999
11826.04000000,11826.34000000,11816.61000000,11817.24000000,29.11853900,1597972139999
11817.24000000,11818.65000000,11816.00000000,11816.54000000,23.65755500,1597972199999
11816.54000000,11817.58000000,11813.27000000,11815.06000000,38.89223000,1597972259999
11815.21000000,11816.26000000,11802.00000000,11803.52000000,57.96769600,1597972319999
11803.53000000,11814.99000000,11800.00000000,11814.09000000,84.34067000,1597972379999
11814.08000000,11821.05000000,11813.56000000,11818.70000000,29.38016100,1597972439999
11818.69000000,11821.10000000,11816.75000000,11819.80000000,24.45675400,1597972499999
11819.80000000,11821.29000000,11818.03000000,11818.65000000,19.73040300,1597972559999
11818.65000000,11822.56000000,11817.32000000,11819.52000000,29.52143800,1597972619999
11819.52000000,11822.60000000,11817.96000000,11821.63000000,20.70903400,1597972679999
11821.63000000,11826.97000000,11821.62000000,11826.96000000,22.79100100,1597972739999
11826.96000000,11829.99000000,11822.29000000,11824.20000000,26.86997800,1597972799999
11824.21000000,11830.78000000,11824.21000000,11828.35000000,30.14359300,1597972859999
11828.35000000,11832.31000000,11828.35000000,11832.28000000,14.51547200,1597972919999
11832.29000000,11834.03000000,11831.97000000,11832.91000000,19.98143100,1597972979999
11832.92000000,11834.48000000,11829.98000000,11832.53000000,32.75268600,1597973039999
11832.53000000,11833.70000000,11831.01000000,11832.18000000,14.11150300,1597973099999
11832.19000000,11835.60000000,11829.99000000,11835.60000000,25.66928900,1597973159999
11835.60000000,11837.57000000,11832.55000000,11836.28000000,22.28950400,1597973219999
11836.28000000,11836.92000000,11830.00000000,11830.29000000,28.87482200,1597973279999
11830.29000000,11833.36000000,11827.17000000,11827.17000000,30.12594500,1597973339999
11827.17000000,11827.53000000,11825.87000000,11826.10000000,24.97611800,1597973399999
11826.31000000,11832.64000000,11825.22000000,11829.88000000,22.48255200,1597973459999
11829.89000000,11832.02000000,11827.40000000,11827.93000000,14.30455700,1597973519999
11827.93000000,11827.94000000,11819.13000000,11819.70000000,18.51798200,1597973579999
11819.70000000,11819.70000000,11802.28000000,11803.22000000,50.39414400,1597973639999
11803.22000000,11806.39000000,11800.02000000,11801.34000000,45.06834600,1597973699999
11801.35000000,11805.49000000,11800.00000000,11802.31000000,56.75214200,1597973759999
11802.30000000,11805.21000000,11800.26000000,11804.28000000,25.96873400,1597973819999
11804.28000000,11810.24000000,11802.93000000,11807.34000000,34.25902200,1597973879999
11807.33000000,11810.14000000,11802.90000000,11808.82000000,33.11263300,1597973939999
11808.94000000,11811.72000000,11807.98000000,11808.86000000,17.60964400,1597973999999
11808.87000000,11815.65000000,11808.87000000,11814.53000000,22.41051900,1597974059999
11814.53000000,11816.78000000,11813.61000000,11815.59000000,26.82765000,1597974119999
11815.62000000,11815.62000000,11809.32000000,11809.73000000,24.20323300,1597974179999
11809.73000000,11810.96000000,11805.51000000,11806.34000000,20.31219800,1597974239999
11806.35000000,11812.87000000,11806.34000000,11808.87000000,27.20914900,1597974299999
11808.87000000,11811.06000000,11806.81000000,11809.77000000,29.41142300,1597974359999
11809.77000000,11809.77000000,11801.13000000,11801.75000000,26.60827300,1597974419999
11801.89000000,11802.53000000,11800.00000000,11800.00000000,59.85149600,1597974479999
11800.00000000,11800.14000000,11791.23000000,11795.07000000,111.09669300,1597974539999
11795.08000000,11796.30000000,11788.96000000,11796.02000000,71.07927700,1597974599999
11796.03000000,11796.30000000,11793.12000000,11794.43000000,28.87005900,1597974659999
11794.43000000,11801.18000000,11794.43000000,11800.77000000,27.45281100,1597974719999
11800.78000000,11806.94000000,11800.78000000,11802.38000000,18.96461900,1597974779999
11802.87000000,11807.38000000,11802.87000000,11806.77000000,15.04441500,1597974839999
11806.76000000,11808.91000000,11804.16000000,11808.33000000,36.49360300,1597974899999
11808.34000000,11817.26000000,11807.29000000,11812.92000000,39.39557600,1597974959999
11812.85000000,11817.69000000,11810.02000000,11817.39000000,14.06110200,1597975019999
11817.40000000,11819.15000000,11813.07000000,11817.90000000,51.15465800,1597975079999
11817.83000000,11818.26000000,11816.06000000,11816.81000000,12.34840300,1597975139999
11816.81000000,11816.82000000,11806.58000000,11807.50000000,18.21071400,1597975199999
11807.51000000,11808.53000000,11805.49000000,11806.72000000,39.54771000,1597975259999
11806.72000000,11806.72000000,11798.04000000,11799.48000000,31.39478300,1597975319999
11799.47000000,11807.98000000,11798.18000000,11805.23000000,27.89712000,1597975379999
11805.88000000,11816.77000000,11805.88000000,11815.46000000,35.64874100,1597975439999
11815.46000000,11823.44000000,11814.98000000,11822.39000000,26.33196700,1597975499999
11822.39000000,11824.73000000,11819.50000000,11820.56000000,25.82258800,1597975559999
11820.57000000,11823.50000000,11819.26000000,11820.93000000,25.70355100,1597975619999
11820.57000000,11829.93000000,11820.57000000,11825.79000000,31.91473300,1597975679999
11825.77000000,11829.64000000,11823.24000000,11827.93000000,38.13340000,1597975739999
11827.92000000,11828.74000000,11824.99000000,11826.47000000,38.95316400,1597975799999
11826.47000000,11827.12000000,11820.99000000,11825.14000000,47.98756400,1597975859999
11825.14000000,11827.08000000,11819.08000000,11820.65000000,26.62135200,1597975919999
11820.66000000,11824.13000000,11820.66000000,11821.98000000,22.91431900,1597975979999
11821.99000000,11824.30000000,11819.99000000,11819.99000000,22.14034600,1597976039999
11820.00000000,11822.71000000,11814.90000000,11820.76000000,22.79794300,1597976099999
11820.76000000,11823.73000000,11817.50000000,11823.55000000,33.60959100,1597976159999
11823.55000000,11828.18000000,11821.14000000,11828.17000000,76.85247800,1597976219999
11827.44000000,11827.45000000,11820.90000000,11824.40000000,14.51153200,1597976279999
11824.27000000,11824.52000000,11820.19000000,11821.04000000,23.09597000,1597976339999
11821.05000000,11823.20000000,11820.17000000,11820.42000000,11.33236200,1597976399999
11820.42000000,11825.45000000,11820.42000000,11824.14000000,26.65721400,1597976459999
11824.14000000,11828.35000000,11824.14000000,11826.68000000,13.63371900,1597976519999
11826.69000000,11828.74000000,11826.29000000,11828.08000000,7.67571000,1597976579999
11828.16000000,11829.99000000,11828.14000000,11829.15000000,16.50607400,1597976639999
11829.16000000,11829.85000000,11823.87000000,11824.32000000,19.94029500,1597976699999
11824.32000000,11825.12000000,11821.66000000,11824.66000000,18.59347800,1597976759999
11824.65000000,11824.65000000,11817.39000000,11818.30000000,20.91622900,1597976819999
11818.31000000,11824.00000000,11818.01000000,11823.92000000,51.23475200,1597976879999
11823.92000000,11827.09000000,11821.68000000,11822.90000000,39.65851800,1597976939999
11822.90000000,11824.42000000,11820.26000000,11823.03000000,31.74412700,1597976999999
11823.03000000,11826.17000000,11820.67000000,11826.03000000,29.64998700,1597977059999
11826.04000000,11827.77000000,11823.57000000,11825.42000000,35.66677900,1597977119999
11825.42000000,11829.61000000,11822.26000000,11825.98000000,24.53713200,1597977179999
11825.97000000,11826.27000000,11818.61000000,11819.12000000,38.16458200,1597977239999
11819.12000000,11820.81000000,11815.13000000,11816.99000000,30.61982700,1597977299999
11816.98000000,11819.82000000,11815.36000000,11815.62000000,23.76064400,1597977359999
11815.62000000,11819.86000000,11815.11000000,11818.23000000,23.54135500,1597977419999
11818.23000000,11818.47000000,11813.27000000,11816.47000000,31.93303000,1597977479999
11816.46000000,11818.52000000,11813.21000000,11815.97000000,31.12600500,1597977539999
11815.97000000,11817.89000000,11813.06000000,11815.55000000,31.44890100,1597977599999
11815.60000000,11815.85000000,11807.76000000,11808.67000000,40.52980500,1597977659999
11808.58000000,11812.21000000,11807.74000000,11809.91000000,28.76270900,1597977719999
11809.91000000,11810.73000000,11800.00000000,11803.14000000,56.35608100,1597977779999
11803.14000000,11805.93000000,11801.74000000,11803.11000000,40.03173900,1597977839999
11803.11000000,11803.11000000,11800.00000000,11802.15000000,42.62267400,1597977899999
11802.14000000,11806.10000000,11801.35000000,11802.99000000,33.46822000,1597977959999
11802.98000000,11803.78000000,11801.54000000,11802.45000000,28.02276700,1597978019999
11802.45000000,11808.81000000,11801.35000000,11807.26000000,50.45100600,1597978079999
11807.33000000,11810.00000000,11807.26000000,11808.96000000,44.33397000,1597978139999
11808.96000000,11808.96000000,11804.99000000,11806.74000000,28.96940000,1597978199999
11806.74000000,11808.29000000,11804.87000000,11806.95000000,27.35164100,1597978259999
11806.96000000,11814.04000000,11806.95000000,11812.86000000,30.80144700,1597978319999
11812.87000000,11814.89000000,11807.94000000,11812.97000000,37.66290100,1597978379999
11812.97000000,11815.00000000,11811.36000000,11814.76000000,29.50948200,1597978439999
11814.76000000,11821.74000000,11814.76000000,11819.81000000,37.57790800,1597978499999
11819.81000000,11821.19000000,11809.34000000,11809.47000000,68.71033200,1597978559999
11809.47000000,11810.29000000,11799.89000000,11802.83000000,82.41830900,1597978619999
11803.20000000,11803.21000000,11795.42000000,11798.56000000,70.10290100,1597978679999
11798.86000000,11800.10000000,11795.22000000,11799.07000000,72.03229000,1597978739999
11798.98000000,11799.38000000,11792.16000000,11795.11000000,111.82413600,1597978799999
11795.20000000,11797.38000000,11789.20000000,11793.28000000,100.38351100,1597978859999
11793.28000000,11794.70000000,11778.58000000,11782.15000000,131.95588200,1597978919999
11782.14000000,11786.79000000,11778.44000000,11783.54000000,81.07578300,1597978979999
11783.66000000,11789.43000000,11779.77000000,11788.61000000,75.78170800,1597979039999
11788.57000000,11795.48000000,11786.24000000,11793.00000000,58.10807000,1597979099999
11793.78000000,11799.52000000,11793.67000000,11794.50000000,60.79851500,1597979159999
11794.51000000,11796.83000000,11790.38000000,11791.00000000,66.53045100,1597979219999
11791.00000000,11796.78000000,11790.98000000,11794.11000000,61.61136800,1597979279999
11794.11000000,11794.11000000,11789.94000000,11790.84000000,36.90710600,1597979339999
11790.83000000,11791.00000000,11785.44000000,11788.83000000,70.99739100,1597979399999
11788.76000000,11791.00000000,11786.40000000,11787.89000000,36.60228600,1597979459999
11787.89000000,11789.04000000,11785.44000000,11788.10000000,47.37703500,1597979519999
11788.10000000,11797.51000000,11788.10000000,11797.46000000,52.20916200,1597979579999
11797.30000000,11807.08000000,11795.54000000,11806.84000000,57.24687100,1597979639999
11806.85000000,11808.54000000,11800.91000000,11808.54000000,46.73589600,1597979699999
11808.35000000,11812.84000000,11807.58000000,11811.37000000,45.66525500,1597979759999
11811.30000000,11813.44000000,11806.91000000,11812.49000000,41.28522000,1597979819999
11812.50000000,11815.00000000,11810.26000000,11813.12000000,32.67141900,1597979879999
11813.12000000,11816.12000000,11809.95000000,11810.93000000,38.56149900,1597979939999
11810.94000000,11818.71000000,11796.51000000,11815.08000000,148.76791900,1597979999999
11815.35000000,11824.23000000,11814.21000000,11824.23000000,33.66074500,1597980059999
11824.03000000,11824.04000000,11819.62000000,11822.80000000,63.24249400,1597980119999
11822.84000000,11826.01000000,11815.21000000,11818.97000000,70.89632900,1597980179999
11818.97000000,11820.57000000,11818.15000000,11818.88000000,32.33542100,1597980239999
11818.88000000,11820.86000000,11818.28000000,11820.30000000,33.99909200,1597980299999
11820.30000000,11820.31000000,11814.20000000,11817.47000000,31.72275700,1597980359999
11817.47000000,11820.81000000,11813.18000000,11818.49000000,60.94427800,1597980419999
11818.48000000,11819.45000000,11815.87000000,11816.09000000,53.87346700,1597980479999
11816.09000000,11817.41000000,11813.50000000,11817.09000000,81.37302700,1597980539999
11817.09000000,11818.41000000,11817.00000000,11818.27000000,58.60984600,1597980599999
11818.27000000,11822.96000000,11817.05000000,11821.81000000,41.86436200,1597980659999
11821.81000000,11826.97000000,11821.32000000,11825.14000000,48.77856000,1597980719999
11825.14000000,11829.85000000,11825.13000000,11829.85000000,28.12095900,1597980779999
11829.85000000,11837.95000000,11829.84000000,11837.95000000,33.99886900,1597980839999
11837.95000000,11840.45000000,11833.65000000,11834.33000000,63.18022800,1597980899999
11834.32000000,11837.42000000,11834.32000000,11836.98000000,37.59882300,1597980959999
11836.98000000,11836.98000000,11830.14000000,11835.00000000,47.03555400,1597981019999
11835.00000000,11835.01000000,11826.17000000,11826.27000000,38.65458600,1597981079999
11826.17000000,11832.28000000,11826.15000000,11832.00000000,45.38383400,1597981139999
11832.00000000,11832.11000000,11827.43000000,11828.89000000,57.56592600,1597981199999
11828.89000000,11831.66000000,11828.89000000,11829.76000000,23.14541200,1597981259999
11829.76000000,11834.76000000,11828.94000000,11832.38000000,24.21525800,1597981319999
11832.37000000,11837.08000000,11832.37000000,11836.35000000,18.06343700,1597981379999
11836.34000000,11839.83000000,11834.37000000,11839.79000000,36.64950800,1597981439999
11839.80000000,11841.94000000,11839.76000000,11841.92000000,20.93221500,1597981499999
11841.92000000,11842.10000000,11839.91000000,11841.81000000,40.71137600,1597981559999
11841.80000000,11842.72000000,11838.05000000,11842.01000000,47.90524300,1597981619999
11842.02000000,11842.38000000,11838.95000000,11841.11000000,54.39717500,1597981679999
11841.11000000,11842.83000000,11839.35000000,11842.00000000,34.68120300,1597981739999
11842.00000000,11843.00000000,11834.77000000,11836.67000000,67.14512700,1597981799999
11836.67000000,11842.40000000,11833.97000000,11842.40000000,37.50957900,1597981859999
11842.39000000,11850.00000000,11840.25000000,11848.19000000,76.70726400,1597981919999
11848.19000000,11850.00000000,11846.77000000,11847.78000000,54.35532700,1597981979999
11847.78000000,11851.31000000,11845.98000000,11850.60000000,69.94715400,1597982039999
11850.60000000,11855.18000000,11847.91000000,11851.51000000,56.91078600,1597982099999
11851.51000000,11858.56000000,11851.51000000,11858.56000000,46.16215800,1597982159999
11857.84000000,11865.76000000,11857.76000000,11865.00000000,58.17276800,1597982219999
11865.00000000,11870.00000000,11864.97000000,11870.00000000,63.98114900,1597982279999
11870.00000000,11872.63000000,11869.93000000,11871.36000000,59.59048900,1597982339999
11871.35000000,11871.36000000,11865.76000000,11866.58000000,66.54294400,1597982399999
11866.58000000,11870.00000000,11859.91000000,11859.91000000,71.40607700,1597982459999
11859.92000000,11860.82000000,11854.15000000,11855.70000000,80.67831900,1597982519999
11855.99000000,11857.37000000,11849.06000000,11850.61000000,36.13941800,1597982579999
11850.62000000,11858.60000000,11850.46000000,11856.93000000,50.11523400,1597982639999
11856.92000000,11858.07000000,11853.74000000,11855.72000000,35.13357700,1597982699999
11855.72000000,11863.63000000,11855.72000000,11862.21000000,36.04721200,1597982759999
11862.21000000,11863.08000000,11859.25000000,11862.51000000,31.05429700,1597982819999
11862.51000000,11863.31000000,11856.52000000,11856.91000000,40.44784000,1597982879999
11856.91000000,11857.37000000,11851.91000000,11853.82000000,34.97889400,1597982939999
11853.96000000,11855.06000000,11852.21000000,11855.05000000,26.74095400,1597982999999
11855.05000000,11856.00000000,11852.44000000,11855.01000000,33.50293600,1597983059999
11854.69000000,11855.21000000,11852.01000000,11852.61000000,22.73946000,1597983119999
11852.38000000,11856.47000000,11852.38000000,11854.46000000,34.56975200,1597983179999
11854.47000000,11859.38000000,11853.43000000,11858.37000000,42.91951600,1597983239999
11858.37000000,11860.20000000,11856.30000000,11859.25000000,26.52191400,1597983299999
11859.24000000,11863.61000000,11859.05000000,11863.07000000,30.03323800,1597983359999
11863.07000000,11863.94000000,11856.16000000,11856.16000000,36.58864700,1597983419999
11856.17000000,11856.17000000,11851.91000000,11851.91000000,31.21457500,1597983479999
11852.40000000,11859.56000000,11851.91000000,11858.26000000,36.19330700,1597983539999
11858.25000000,11858.26000000,11855.00000000,11856.36000000,33.56100200,1597983599999
11856.36000000,11857.42000000,11850.62000000,11851.49000000,23.31984100,1597983659999
11851.49000000,11851.67000000,11844.18000000,11846.60000000,44.04006600,1597983719999
11846.68000000,11850.30000000,11844.11000000,11850.03000000,33.73992500,1597983779999
11850.02000000,11852.18000000,11843.97000000,11850.31000000,32.28610100,1597983839999
11850.20000000,11851.48000000,11847.84000000,11850.77000000,21.98022400,1597983899999
11850.91000000,11851.92000000,11846.47000000,11849.09000000,19.72610300,1597983959999
11849.10000000,11852.00000000,11848.66000000,11850.30000000,26.36023700,1597984019999
11850.30000000,11852.00000000,11848.95000000,11851.77000000,15.32673100,1597984079999
11851.77000000,11851.77000000,11848.95000000,11849.07000000,12.50198000,1597984139999
11849.07000000,11852.00000000,11849.07000000,11850.25000000,24.13212700,1597984199999
11850.12000000,11852.85000000,11848.95000000,11852.27000000,17.66258800,1597984259999
11852.27000000,11853.64000000,11849.44000000,11852.41000000,18.59198600,1597984319999
11852.33000000,11854.21000000,11851.07000000,11852.70000000,25.43506600,1597984379999
11852.71000000,11859.43000000,11852.71000000,11858.39000000,33.93480000,1597984439999
11858.39000000,11859.82000000,11856.50000000,11859.04000000,18.52746800,1597984499999
11859.04000000,11859.51000000,11856.84000000,11857.15000000,37.79982300,1597984559999
11857.14000000,11857.14000000,11846.01000000,11846.74000000,40.54299100,1597984619999
11846.74000000,11847.18000000,11840.53000000,11843.29000000,30.08251700,1597984679999
11843.51000000,11846.49000000,11838.73000000,11839.92000000,30.89134500,1597984739999
11839.94000000,11843.53000000,11839.93000000,11841.17000000,16.81142900,1597984799999
11841.16000000,11843.00000000,11840.25000000,11840.77000000,20.71120600,1597984859999
11840.77000000,11845.26000000,11840.77000000,11844.91000000,25.53235300,1597984919999
11844.91000000,11844.91000000,11840.20000000,11842.95000000,23.22842300,1597984979999
