10013.35000000,10013.35000000,10006.22000000,10008.54000000,16.42197300,1599625139999
10008.53000000,10008.54000000,10007.18000000,10008.38000000,11.94271200,1599625199999
10008.28000000,10008.28000000,10005.27000000,10005.28000000,15.45702200,1599625259999
10005.27000000,10009.65000000,10005.27000000,10008.24000000,13.13490100,1599625319999
10008.24000000,10012.53000000,10008.24000000,10012.49000000,16.22265900,1599625379999
10012.52000000,10013.42000000,10012.35000000,10013.42000000,13.61047200,1599625439999
10013.42000000,10025.22000000,10013.42000000,10023.30000000,35.60811300,1599625499999
10023.30000000,10026.22000000,10022.97000000,10026.22000000,14.46766300,1599625559999
10026.22000000,10032.68000000,10026.22000000,10031.91000000,9.65692700,1599625619999
10032.11000000,10033.95000000,10030.14000000,10032.20000000,10.84912300,1599625679999
10032.20000000,10042.00000000,10032.19000000,10037.75000000,32.76728200,1599625739999
10037.75000000,10046.67000000,10037.03000000,10044.35000000,27.49904100,1599625799999
10044.87000000,10044.87000000,10030.74000000,10038.21000000,50.11556600,1599625859999
10038.20000000,10042.60000000,10034.37000000,10040.83000000,27.72238100,1599625919999
10040.83000000,10043.91000000,10032.13000000,10040.75000000,34.47511600,1599625979999
10040.76000000,10042.57000000,10040.01000000,10040.01000000,20.38193800,1599626039999
10040.01000000,10059.21000000,10036.72000000,10058.35000000,80.55114400,1599626099999
10058.52000000,10073.00000000,10058.51000000,10063.17000000,66.48703000,1599626159999
10061.59000000,10064.62000000,10058.72000000,10061.19000000,26.95025500,1599626219999
10061.51000000,10108.00000000,10060.73000000,10105.57000000,143.75267000,1599626279999
10105.51000000,10106.52000000,10091.66000000,10101.81000000,105.51304600,1599626339999
10102.10000000,10106.50000000,10086.86000000,10087.88000000,46.41734700,1599626399999
10087.90000000,10096.85000000,10084.33000000,10085.37000000,41.36149500,1599626459999
10085.38000000,10095.02000000,10085.38000000,10086.26000000,43.27117300,1599626519999
10086.26000000,10089.89000000,10081.83000000,10089.45000000,26.68764600,1599626579999
10089.45000000,10095.70000000,10084.25000000,10086.91000000,29.81055800,1599626639999
10086.91000000,10093.12000000,10086.91000000,10090.60000000,18.50740300,1599626699999
10090.59000000,10106.27000000,10090.58000000,10099.77000000,40.52003100,1599626759999
10099.77000000,10099.77000000,10081.53000000,10082.03000000,54.19088600,1599626819999
10082.04000000,10086.54000000,10080.73000000,10083.07000000,29.00037300,1599626879999
10083.07000000,10083.67000000,10078.36000000,10080.62000000,25.01522800,1599626939999
10080.61000000,10083.67000000,10076.98000000,10080.05000000,23.12156900,1599626999999
10080.04000000,10083.67000000,10078.96000000,10083.62000000,11.37745900,1599627059999
10083.61000000,10083.67000000,10078.69000000,10079.47000000,9.49072500,1599627119999
10079.46000000,10080.68000000,10078.10000000,10080.00000000,9.63744400,1599627179999
10080.00000000,10081.26000000,10080.00000000,10081.26000000,13.65439100,1599627239999
10081.26000000,10086.00000000,10078.10000000,10079.01000000,18.24799900,1599627299999
10079.01000000,10081.99000000,10071.50000000,10072.82000000,20.93129400,1599627359999
10072.92000000,10075.53000000,10070.32000000,10073.19000000,13.42425600,1599627419999
10073.19000000,10078.14000000,10072.89000000,10077.16000000,15.26917400,1599627479999
10077.15000000,10077.16000000,10070.95000000,10072.83000000,11.18499700,1599627539999
10072.83000000,10072.83000000,10067.08000000,10071.70000000,23.53593700,1599627599999
10071.61000000,10090.48000000,10071.61000000,10088.64000000,29.43654700,1599627659999
10088.65000000,10088.65000000,10072.16000000,10073.07000000,22.41392500,1599627719999
10073.07000000,10083.88000000,10072.70000000,10077.48000000,30.73217600,1599627779999
10077.76000000,10084.09000000,10077.48000000,10081.47000000,13.12229900,1599627839999
10080.73000000,10100.14000000,10078.40000000,10092.79000000,49.13639000,1599627899999
10092.80000000,10100.39000000,10090.12000000,10099.65000000,21.15962200,1599627959999
10099.66000000,10101.00000000,10099.36000000,10100.80000000,60.50126300,1599628019999
10100.79000000,10101.10000000,10093.37000000,10093.98000000,33.55926500,1599628079999
10093.98000000,10101.09000000,10093.18000000,10098.96000000,18.37271300,1599628139999
10098.96000000,10110.16000000,10097.05000000,10110.16000000,96.44976800,1599628199999
10110.16000000,10129.23000000,10110.15000000,10129.08000000,103.63396200,1599628259999
10129.08000000,10129.08000000,10112.53000000,10114.64000000,110.87915000,1599628319999
10114.65000000,10122.82000000,10114.65000000,10116.67000000,25.76773800,1599628379999
10116.67000000,10117.18000000,10111.54000000,10114.98000000,30.72981300,1599628439999
10114.97000000,10122.07000000,10110.17000000,10114.07000000,24.07091600,1599628499999
10114.08000000,10123.61000000,10113.67000000,10122.29000000,34.68169000,1599628559999
10122.21000000,10129.23000000,10119.39000000,10129.04000000,18.69502100,1599628619999
10129.14000000,10129.22000000,10122.40000000,10125.03000000,26.53308000,1599628679999
10124.96000000,10129.23000000,10123.34000000,10129.22000000,20.93548900,1599628739999
10129.22000000,10130.34000000,10126.00000000,10127.99000000,41.41935500,1599628799999
10127.96000000,10128.84000000,10116.91000000,10118.62000000,26.96526100,1599628859999
10118.63000000,10119.66000000,10108.87000000,10113.01000000,33.65258000,1599628919999
10113.01000000,10117.09000000,10109.58000000,10115.03000000,17.39554100,1599628979999
10115.02000000,10119.01000000,10109.58000000,10116.00000000,36.09128500,1599629039999
10116.01000000,10118.14000000,10112.05000000,10116.37000000,19.14708900,1599629099999
10116.22000000,10120.00000000,10111.44000000,10112.65000000,14.29647500,1599629159999
10112.56000000,10112.56000000,10104.86000000,10105.17000000,19.35947000,1599629219999
10105.17000000,10123.35000000,10105.17000000,10120.57000000,105.64229700,1599629279999
10120.57000000,10126.09000000,10115.29000000,10115.30000000,17.08532800,1599629339999
10115.30000000,10115.30000000,10114.92000000,10115.10000000,13.38184500,1599629399999
10115.09000000,10123.80000000,10115.09000000,10123.04000000,24.32297600,1599629459999
10123.04000000,10127.17000000,10123.03000000,10127.16000000,22.54993700,1599629519999
10127.17000000,10128.71000000,10124.45000000,10126.84000000,18.18284600,1599629579999
10126.84000000,10126.84000000,10110.46000000,10110.70000000,38.05870100,1599629639999
10110.71000000,10112.73000000,10110.61000000,10112.46000000,17.24653100,1599629699999
10112.46000000,10113.27000000,10096.02000000,10097.09000000,36.56389200,1599629759999
10097.10000000,10103.94000000,10095.77000000,10098.07000000,19.05548400,1599629819999
10098.07000000,10098.78000000,10092.43000000,10097.93000000,19.53130500,1599629879999
10097.92000000,10100.66000000,10094.71000000,10097.99000000,23.63669400,1599629939999
10097.99000000,10100.00000000,10085.01000000,10086.54000000,27.58111900,1599629999999
10086.54000000,10095.81000000,10086.49000000,10093.35000000,23.20517700,1599630059999
10093.35000000,10098.17000000,10091.27000000,10098.17000000,16.59580200,1599630119999
10098.17000000,10099.18000000,10092.01000000,10092.90000000,15.51717100,1599630179999
10092.90000000,10099.99000000,10092.89000000,10098.98000000,13.63343600,1599630239999
10098.99000000,10100.00000000,10093.74000000,10094.30000000,7.78355800,1599630299999
10094.30000000,10102.11000000,10094.30000000,10095.01000000,20.82020400,1599630359999
10095.00000000,10096.21000000,10092.90000000,10094.65000000,23.38681100,1599630419999
10094.65000000,10096.70000000,10093.13000000,10095.13000000,8.53699000,1599630479999
10095.14000000,10097.98000000,10093.00000000,10093.00000000,8.91712200,1599630539999
10093.01000000,10103.00000000,10091.23000000,10103.00000000,28.25826600,1599630599999
10103.00000000,10110.00000000,10103.00000000,10109.99000000,27.18249500,1599630659999
10109.91000000,10109.91000000,10100.24000000,10100.24000000,15.87154400,1599630719999
10100.24000000,10100.25000000,10096.14000000,10097.30000000,16.52783400,1599630779999
10097.31000000,10098.97000000,10096.67000000,10096.67000000,4.95627300,1599630839999
10096.68000000,10098.30000000,10080.87000000,10081.80000000,44.74844900,1599630899999
10082.32000000,10089.67000000,10081.40000000,10085.53000000,22.19062700,1599630959999
10085.53000000,10085.55000000,10079.95000000,10081.04000000,16.22170300,1599631019999
10081.05000000,10085.33000000,10079.88000000,10082.89000000,9.14500800,1599631079999
10082.90000000,10088.40000000,10081.70000000,10088.39000000,14.23038000,1599631139999
10088.21000000,10089.99000000,10086.58000000,10088.96000000,8.88017700,1599631199999
10088.96000000,10100.00000000,10088.96000000,10098.44000000,30.32649600,1599631259999
10098.44000000,10099.27000000,10096.77000000,10098.15000000,7.18764200,1599631319999
10098.12000000,10098.14000000,10085.16000000,10085.89000000,17.53761800,1599631379999
10085.89000000,10085.90000000,10074.48000000,10075.39000000,14.92256200,1599631439999
10076.07000000,10083.06000000,10073.13000000,10083.06000000,14.63843300,1599631499999
10083.05000000,10090.65000000,10082.07000000,10088.07000000,9.24470700,1599631559999
10088.08000000,10103.67000000,10088.00000000,10103.19000000,36.18955800,1599631619999
10103.18000000,10116.84000000,10102.69000000,10114.50000000,142.70089700,1599631679999
10114.43000000,10118.45000000,10107.44000000,10108.13000000,17.90474400,1599631739999
10108.13000000,10114.95000000,10104.77000000,10106.09000000,18.56966000,1599631799999
10106.19000000,10111.71000000,10104.27000000,10104.91000000,28.20790400,1599631859999
10104.90000000,10104.91000000,10090.71000000,10093.03000000,31.96870700,1599631919999
10093.03000000,10094.62000000,10084.65000000,10087.15000000,22.07392500,1599631979999
10087.16000000,10089.93000000,10079.39000000,10079.39000000,42.28834100,1599632039999
10080.11000000,10081.10000000,10076.18000000,10078.54000000,13.50026100,1599632099999
10078.53000000,10083.89000000,10078.53000000,10083.76000000,38.45239900,1599632159999
10083.77000000,10085.15000000,10083.46000000,10083.46000000,16.68661900,1599632219999
10083.47000000,10083.57000000,10066.47000000,10068.47000000,44.61438700,1599632279999
10068.47000000,10073.80000000,10061.72000000,10061.72000000,19.69569100,1599632339999
10062.00000000,10069.24000000,10062.00000000,10067.07000000,30.65155600,1599632399999
10067.08000000,10075.96000000,10064.24000000,10072.22000000,25.81960100,1599632459999
10072.56000000,10079.67000000,10072.56000000,10078.26000000,8.42724900,1599632519999
10078.26000000,10082.00000000,10070.00000000,10081.46000000,29.86638800,1599632579999
10081.46000000,10082.00000000,10074.90000000,10077.86000000,13.02469400,1599632639999
10077.86000000,10077.87000000,10073.39000000,10075.21000000,8.82102100,1599632699999
10075.20000000,10075.21000000,10067.22000000,10070.65000000,27.71112500,1599632759999
10070.85000000,10074.74000000,10070.00000000,10073.45000000,22.95440500,1599632819999
10073.45000000,10077.71000000,10071.51000000,10076.55000000,12.93416200,1599632879999
10076.55000000,10086.29000000,10076.55000000,10082.31000000,16.60469500,1599632939999
10082.23000000,10085.60000000,10077.74000000,10080.17000000,61.89993600,1599632999999
10080.16000000,10081.95000000,10077.50000000,10079.26000000,12.61333100,1599633059999
10079.25000000,10087.47000000,10078.61000000,10085.17000000,25.89706100,1599633119999
10085.18000000,10088.83000000,10081.71000000,10083.30000000,11.22046100,1599633179999
10083.30000000,10085.53000000,10079.97000000,10085.33000000,19.62245100,1599633239999
10085.33000000,10085.52000000,10083.61000000,10085.32000000,8.93432400,1599633299999
10085.33000000,10087.84000000,10085.32000000,10087.19000000,17.91561300,1599633359999
10087.19000000,10088.35000000,10085.65000000,10086.74000000,12.43182900,1599633419999
10086.97000000,10088.99000000,10081.16000000,10082.00000000,36.70360400,1599633479999
10082.01000000,10088.50000000,10081.27000000,10086.56000000,20.41782100,1599633539999
10086.56000000,10087.36000000,10085.05000000,10085.62000000,9.93003100,1599633599999
10085.62000000,10085.62000000,10076.10000000,10076.88000000,18.55742800,1599633659999
10076.88000000,10077.37000000,10069.69000000,10072.17000000,34.32355600,1599633719999
10072.17000000,10075.49000000,10070.29000000,10072.41000000,25.49593000,1599633779999
10072.40000000,10072.41000000,10069.15000000,10071.75000000,13.45459800,1599633839999
10071.75000000,10072.00000000,10066.73000000,10068.39000000,9.69747700,1599633899999
10068.39000000,10083.54000000,10068.39000000,10083.54000000,22.19334400,1599633959999
10083.55000000,10088.03000000,10083.37000000,10085.72000000,28.73424500,1599634019999
10085.61000000,10093.95000000,10085.61000000,10093.62000000,26.09135800,1599634079999
10093.62000000,10095.39000000,10093.21000000,10094.87000000,27.57915300,1599634139999
10094.88000000,10098.28000000,10094.17000000,10098.28000000,26.12534800,1599634199999
10098.37000000,10103.98000000,10095.40000000,10100.44000000,23.11826000,1599634259999
10100.44000000,10100.49000000,10094.29000000,10096.61000000,13.81680100,1599634319999
10096.60000000,10097.20000000,10089.76000000,10092.41000000,23.92441700,1599634379999
10092.41000000,10093.24000000,10087.43000000,10092.61000000,20.61344800,1599634439999
10092.61000000,10099.63000000,10092.61000000,10098.01000000,9.11341800,1599634499999
10098.01000000,10098.01000000,10091.31000000,10092.75000000,32.93591300,1599634559999
10092.75000000,10099.85000000,10091.02000000,10094.32000000,36.55417700,1599634619999
10094.43000000,10098.62000000,10094.07000000,10096.46000000,15.27039400,1599634679999
10096.45000000,10096.46000000,10092.01000000,10092.82000000,23.21204000,1599634739999
10092.81000000,10097.33000000,10092.57000000,10095.75000000,18.51653100,1599634799999
10095.75000000,10109.35000000,10095.74000000,10108.75000000,40.23769200,1599634859999
10108.75000000,10109.22000000,10103.62000000,10106.71000000,17.54924100,1599634919999
10106.72000000,10108.76000000,10104.87000000,10108.16000000,17.78624000,1599634979999
10108.15000000,10123.31000000,10107.94000000,10123.31000000,156.50939400,1599635039999
10123.31000000,10125.00000000,10116.06000000,10117.08000000,33.38329700,1599635099999
10117.24000000,10119.26000000,10114.88000000,10114.89000000,31.63219700,1599635159999
10114.89000000,10119.15000000,10114.84000000,10119.08000000,37.52458800,1599635219999
10119.08000000,10130.71000000,10117.18000000,10130.70000000,58.06489700,1599635279999
10130.70000000,10133.96000000,10121.01000000,10122.03000000,30.19558300,1599635339999
10122.04000000,10126.55000000,10120.03000000,10125.36000000,20.71797300,1599635399999
10125.35000000,10125.35000000,10112.11000000,10113.88000000,31.28731600,1599635459999
10113.88000000,10125.00000000,10113.35000000,10124.36000000,12.13932500,1599635519999
10123.60000000,10125.00000000,10123.33000000,10125.00000000,8.28964200,1599635579999
10125.00000000,10129.97000000,10125.00000000,10129.65000000,12.20039900,1599635639999
10129.66000000,10139.00000000,10129.54000000,10139.00000000,24.39503200,1599635699999
10138.99000000,10143.47000000,10135.00000000,10143.47000000,48.86854600,1599635759999
10143.46000000,10146.00000000,10140.23000000,10142.86000000,46.49288000,1599635819999
10142.87000000,10150.30000000,10140.09000000,10147.93000000,113.05176300,1599635879999
10147.93000000,10148.54000000,10142.46000000,10143.57000000,56.22589200,1599635939999
10143.58000000,10148.27000000,10142.86000000,10146.99000000,36.60469200,1599635999999
10146.98000000,10146.98000000,10139.80000000,10142.20000000,43.25189300,1599636059999
10142.21000000,10142.29000000,10135.70000000,10135.70000000,29.26992100,1599636119999
10135.70000000,10142.21000000,10135.00000000,10138.31000000,23.29946400,1599636179999
10138.30000000,10143.87000000,10133.00000000,10143.87000000,24.36856600,1599636239999
10143.88000000,10150.00000000,10143.45000000,10149.71000000,37.34191400,1599636299999
10149.71000000,10149.71000000,10141.85000000,10146.73000000,26.58228400,1599636359999
10146.72000000,10146.73000000,10142.30000000,10143.87000000,30.24328900,1599636419999
10143.86000000,10143.86000000,10137.51000000,10138.68000000,26.74127800,1599636479999
10138.69000000,10140.02000000,10137.37000000,10139.22000000,19.96199200,1599636539999
10139.22000000,10139.22000000,10135.07000000,10136.78000000,14.07359300,1599636599999
10136.78000000,10138.33000000,10134.96000000,10137.11000000,18.53045200,1599636659999
10137.10000000,10144.92000000,10137.00000000,10140.01000000,25.84736300,1599636719999
10140.01000000,10146.73000000,10140.01000000,10144.99000000,20.46660100,1599636779999
10145.00000000,10146.12000000,10137.57000000,10139.51000000,11.70409800,1599636839999
10139.50000000,10139.50000000,10124.55000000,10126.33000000,62.11458700,1599636899999
10126.33000000,10134.09000000,10126.33000000,10130.47000000,27.99522000,1599636959999
10130.35000000,10132.87000000,10129.85000000,10130.76000000,7.71803100,1599637019999
10130.75000000,10140.86000000,10130.06000000,10140.86000000,15.36105000,1599637079999
10140.86000000,10144.00000000,10140.00000000,10143.31000000,21.33803800,1599637139999
10143.31000000,10146.00000000,10141.47000000,10144.99000000,26.52855500,1599637199999
10144.98000000,10146.45000000,10143.88000000,10145.30000000,21.27469700,1599637259999
10145.31000000,10147.33000000,10143.77000000,10146.46000000,23.25872000,1599637319999
10146.46000000,10146.63000000,10137.62000000,10137.62000000,29.35157100,1599637379999
10137.63000000,10147.78000000,10134.03000000,10147.34000000,19.56209900,1599637439999
10147.33000000,10180.34000000,10145.16000000,10174.67000000,139.43790200,1599637499999
10174.66000000,10182.73000000,10170.15000000,10170.40000000,74.06232900,1599637559999
10170.40000000,10174.09000000,10159.17000000,10169.12000000,54.30973500,1599637619999
10169.12000000,10183.87000000,10169.00000000,10176.48000000,42.76903300,1599637679999
10176.02000000,10182.79000000,10173.86000000,10178.74000000,29.78475900,1599637739999
10178.74000000,10188.46000000,10174.80000000,10187.38000000,80.13478500,1599637799999
10187.38000000,10187.52000000,10179.75000000,10184.26000000,44.10773900,1599637859999
10184.26000000,10195.00000000,10184.26000000,10191.69000000,49.14250800,1599637919999
10191.69000000,10196.00000000,10189.00000000,10193.27000000,58.27654700,1599637979999
10193.27000000,10197.00000000,10191.74000000,10196.63000000,37.59230700,1599638039999
10196.63000000,10197.57000000,10189.11000000,10194.20000000,39.25254400,1599638099999
10194.20000000,10196.00000000,10179.52000000,10180.33000000,46.59858900,1599638159999
10180.33000000,10190.97000000,10177.74000000,10188.81000000,43.44485800,1599638219999
10188.69000000,10190.00000000,10186.77000000,10189.75000000,22.10283200,1599638279999
10189.74000000,10189.99000000,10184.82000000,10184.83000000,33.47927800,1599638339999
10184.83000000,10190.00000000,10180.27000000,10190.00000000,47.29188000,1599638399999
10190.00000000,10200.00000000,10188.79000000,10196.11000000,97.36050100,1599638459999
10195.99000000,10197.88000000,10184.25000000,10185.26000000,39.91709400,1599638519999
10185.76000000,10186.02000000,10174.99000000,10176.63000000,58.83218900,1599638579999
10176.62000000,10184.73000000,10172.49000000,10184.14000000,29.67696700,1599638639999
10184.14000000,10191.54000000,10184.14000000,10191.06000000,15.39322400,1599638699999
10191.06000000,10191.07000000,10181.25000000,10186.93000000,37.63992500,1599638759999
10186.40000000,10192.54000000,10184.11000000,10184.67000000,22.21468300,1599638819999
10184.67000000,10188.78000000,10180.37000000,10185.67000000,47.23006100,1599638879999
10185.68000000,10186.57000000,10182.47000000,10184.41000000,29.39776500,1599638939999
10184.41000000,10184.82000000,10177.40000000,10177.40000000,33.04451600,1599638999999
10177.99000000,10179.60000000,10176.05000000,10178.27000000,28.82937500,1599639059999
10178.27000000,10188.32000000,10177.25000000,10184.00000000,100.16054700,1599639119999
10184.00000000,10187.77000000,10179.92000000,10184.69000000,25.60956600,1599639179999
10184.93000000,10185.99000000,10180.86000000,10184.01000000,26.00779500,1599639239999
10184.01000000,10186.74000000,10183.91000000,10185.67000000,17.15252700,1599639299999
10185.67000000,10186.00000000,10180.00000000,10184.03000000,16.07835800,1599639359999
10184.02000000,10184.03000000,10177.74000000,10181.00000000,37.90506300,1599639419999
10181.00000000,10181.41000000,10179.97000000,10179.97000000,29.65220000,1599639479999
10179.96000000,10179.96000000,10168.24000000,10170.38000000,51.01672700,1599639539999
10170.38000000,10170.48000000,10166.44000000,10168.86000000,36.07790200,1599639599999
10168.86000000,10171.01000000,10165.00000000,10169.44000000,37.31712000,1599639659999
10169.43000000,10172.00000000,10167.65000000,10172.00000000,21.12762400,1599639719999
10171.99000000,10177.00000000,10171.99000000,10173.03000000,38.53120800,1599639779999
10173.02000000,10173.23000000,10168.87000000,10171.71000000,16.65472500,1599639839999
10171.63000000,10173.17000000,10169.69000000,10172.44000000,16.94915600,1599639899999
10172.44000000,10174.00000000,10171.92000000,10171.93000000,21.39538200,1599639959999
10171.93000000,10173.16000000,10164.73000000,10164.73000000,27.10644800,1599640019999
10165.03000000,10165.03000000,10149.71000000,10149.97000000,37.54683700,1599640079999
10149.96000000,10159.25000000,10149.79000000,10156.52000000,25.02786900,1599640139999
10156.31000000,10156.31000000,10150.06000000,10152.32000000,19.31440200,1599640199999
10152.31000000,10159.66000000,10152.00000000,10159.58000000,15.10936400,1599640259999
10159.58000000,10166.65000000,10159.00000000,10162.22000000,48.97852500,1599640319999
10162.71000000,10164.23000000,10157.30000000,10159.40000000,33.07265900,1599640379999
10159.39000000,10161.02000000,10156.06000000,10158.93000000,20.35665500,1599640439999
10158.94000000,10158.94000000,10153.07000000,10153.08000000,14.69862800,1599640499999
10153.28000000,10155.00000000,10151.04000000,10154.60000000,14.78580300,1599640559999
10154.60000000,10157.38000000,10152.82000000,10156.29000000,22.80222700,1599640619999
10156.29000000,10156.51000000,10151.59000000,10152.99000000,15.26521900,1599640679999
10152.98000000,10153.09000000,10148.25000000,10149.99000000,18.52278100,1599640739999
10149.99000000,10149.99000000,10140.22000000,10143.61000000,23.03296600,1599640799999
10143.76000000,10147.80000000,10143.76000000,10146.77000000,13.32067700,1599640859999
10146.76000000,10146.83000000,10141.83000000,10145.62000000,30.39664500,1599640919999
10145.85000000,10151.01000000,10140.55000000,10143.66000000,36.02772300,1599640979999
10143.67000000,10148.09000000,10143.35000000,10148.08000000,26.64914200,1599641039999
10148.09000000,10155.58000000,10145.25000000,10155.19000000,37.80414500,1599641099999
10155.09000000,10180.00000000,10154.62000000,10173.75000000,153.58495800,1599641159999
10173.75000000,10182.97000000,10173.28000000,10176.03000000,59.37569700,1599641219999
10176.02000000,10179.10000000,10173.76000000,10177.88000000,38.85884300,1599641279999
10177.88000000,10182.06000000,10175.00000000,10175.28000000,39.64376800,1599641339999
10175.28000000,10176.20000000,10174.27000000,10176.16000000,19.83988400,1599641399999
10176.16000000,10176.16000000,10170.46000000,10171.44000000,51.58350400,1599641459999
10171.44000000,10172.87000000,10164.57000000,10167.33000000,22.41305600,1599641519999
10167.33000000,10174.59000000,10167.33000000,10171.00000000,28.34393600,1599641579999
10171.24000000,10179.76000000,10169.34000000,10170.21000000,30.09365800,1599641639999
10170.21000000,10175.73000000,10169.23000000,10175.00000000,25.12160800,1599641699999
10175.00000000,10177.80000000,10175.00000000,10176.03000000,22.00591800,1599641759999
10176.04000000,10176.76000000,10170.11000000,10171.68000000,73.24261500,1599641819999
10171.39000000,10171.95000000,10159.36000000,10163.52000000,50.12341200,1599641879999
10163.61000000,10163.61000000,10150.97000000,10152.03000000,40.98393100,1599641939999
10152.03000000,10161.12000000,10150.57000000,10156.44000000,28.34623700,1599641999999
10156.43000000,10156.43000000,10150.00000000,10151.80000000,69.82975400,1599642059999
10151.80000000,10156.19000000,10150.02000000,10153.80000000,28.80478400,1599642119999
10154.11000000,10155.14000000,10151.99000000,10154.92000000,26.78716400,1599642179999
10154.92000000,10157.29000000,10153.96000000,10156.71000000,23.51909700,1599642239999
10156.71000000,10158.99000000,10152.60000000,10153.76000000,55.49706200,1599642299999
10153.76000000,10155.00000000,10149.80000000,10154.99000000,25.45434200,1599642359999
10155.00000000,10160.00000000,10154.64000000,10159.78000000,40.65962100,1599642419999
10159.78000000,10170.15000000,10159.78000000,10166.61000000,41.46863700,1599642479999
10166.44000000,10172.56000000,10166.41000000,10172.09000000,35.90818400,1599642539999
10172.10000000,10183.68000000,10171.49000000,10180.38000000,62.43455900,1599642599999
10180.37000000,10181.28000000,10166.00000000,10166.00000000,44.54356000,1599642659999
10166.00000000,10175.97000000,10165.71000000,10169.99000000,26.62541800,1599642719999
10169.99000000,10173.58000000,10167.14000000,10171.78000000,17.35715200,1599642779999
10171.78000000,10173.49000000,10169.64000000,10172.99000000,15.20249600,1599642839999
10172.99000000,10177.36000000,10172.81000000,10173.99000000,24.61438100,1599642899999
10174.00000000,10178.77000000,10173.95000000,10174.17000000,36.91268800,1599642959999
10174.18000000,10174.18000000,10163.69000000,10166.53000000,34.06065100,1599643019999
10166.54000000,10179.34000000,10166.54000000,10176.78000000,29.31842500,1599643079999
10176.78000000,10189.28000000,10176.28000000,10186.49000000,58.11420000,1599643139999
10186.49000000,10189.28000000,10183.39000000,10184.63000000,44.42863700,1599643199999
10184.64000000,10185.03000000,10178.84000000,10183.75000000,37.87642100,1599643259999
10183.74000000,10185.03000000,10180.16000000,10180.16000000,26.82514100,1599643319999
10180.16000000,10189.27000000,10180.00000000,10189.26000000,16.77656100,1599643379999
10189.27000000,10193.36000000,10189.26000000,10192.36000000,22.88089000,1599643439999
10192.37000000,10194.01000000,10191.15000000,10192.57000000,35.80897900,1599643499999
10192.57000000,10194.82000000,10186.25000000,10192.17000000,45.34707600,1599643559999
10192.17000000,10194.10000000,10192.17000000,10194.04000000,28.02414400,1599643619999
10194.05000000,10195.17000000,10189.03000000,10191.61000000,43.38178500,1599643679999
10191.66000000,10192.66000000,10185.76000000,10187.29000000,26.17171000,1599643739999
10187.29000000,10188.07000000,10181.77000000,10185.13000000,56.71158000,1599643799999
10185.12000000,10193.00000000,10183.52000000,10190.63000000,30.50816500,1599643859999
10190.63000000,10191.80000000,10182.22000000,10182.72000000,21.20434800,1599643919999
10182.72000000,10183.42000000,10176.31000000,10176.37000000,20.85299100,1599643979999
10176.37000000,10176.56000000,10171.84000000,10176.56000000,38.53565200,1599644039999
10176.55000000,10176.56000000,10176.39000000,10176.41000000,15.26372600,1599644099999
10176.41000000,10176.56000000,10176.11000000,10176.35000000,21.19430200,1599644159999
10176.35000000,10178.70000000,10176.23000000,10177.79000000,14.42675000,1599644219999
10177.80000000,10188.58000000,10177.77000000,10187.26000000,48.08276800,1599644279999
10187.14000000,10187.91000000,10184.89000000,10184.89000000,24.82415200,1599644339999
10184.89000000,10190.00000000,10183.37000000,10189.99000000,33.99077300,1599644399999
10189.99000000,10195.00000000,10189.99000000,10193.00000000,35.06050900,1599644459999
10192.99000000,10200.00000000,10192.99000000,10199.98000000,45.55738200,1599644519999
10199.99000000,10199.99000000,10193.81000000,10194.92000000,64.63121500,1599644579999
10194.92000000,10196.37000000,10190.44000000,10193.51000000,25.16932900,1599644639999
10193.50000000,10198.73000000,10193.50000000,10195.00000000,18.91790900,1599644699999
10194.99000000,10204.17000000,10194.99000000,10202.10000000,110.87175900,1599644759999
10202.10000000,10202.11000000,10189.15000000,10194.39000000,30.05584400,1599644819999
10194.39000000,10194.87000000,10185.13000000,10185.96000000,32.52413500,1599644879999
10185.96000000,10190.20000000,10185.96000000,10189.12000000,11.57314200,1599644939999
10189.12000000,10190.38000000,10183.66000000,10188.10000000,24.63986500,1599644999999
10188.23000000,10192.83000000,10188.10000000,10192.37000000,12.97759700,1599645059999
10192.37000000,10194.80000000,10191.47000000,10194.71000000,33.13783100,1599645119999
10194.71000000,10194.71000000,10183.38000000,10184.07000000,47.02979800,1599645179999
10184.07000000,10185.23000000,10179.41000000,10180.13000000,31.20757000,1599645239999
10180.13000000,10185.00000000,10176.61000000,10184.99000000,67.45857400,1599645299999
10184.99000000,10190.71000000,10184.99000000,10188.20000000,28.97599500,1599645359999
10188.19000000,10189.18000000,10185.70000000,10187.77000000,17.49826400,1599645419999
10187.78000000,10189.18000000,10187.24000000,10188.66000000,14.94906500,1599645479999
10188.67000000,10193.43000000,10188.49000000,10192.29000000,25.46219400,1599645539999
10192.29000000,10199.00000000,10190.94000000,10198.96000000,39.82884000,1599645599999
10198.64000000,10207.00000000,10190.27000000,10191.84000000,84.31811300,1599645659999
10191.85000000,10192.33000000,10179.00000000,10182.15000000,62.83534000,1599645719999
10182.15000000,10182.71000000,10179.04000000,10181.57000000,34.01055100,1599645779999
10181.52000000,10188.04000000,10176.41000000,10177.62000000,34.43125900,1599645839999
10177.62000000,10178.53000000,10171.37000000,10175.46000000,24.23293100,1599645899999
10175.30000000,10175.30000000,10166.66000000,10168.93000000,38.91295000,1599645959999
10168.93000000,10173.32000000,10168.63000000,10169.79000000,35.28877100,1599646019999
10169.79000000,10177.84000000,10169.78000000,10177.43000000,25.89000400,1599646079999
